ts,ret
2025-05-19 19:33:00,0.0024281600288864
2025-05-19 19:34:00,-0.0003155611245792
2025-05-19 19:35:00,0.0003068237546008
2025-05-19 19:36:00,0.0003999169388666
2025-05-19 19:37:00,-0.0003048978501994
2025-05-19 19:38:00,0.0006173903669055
2025-05-19 19:39:00,0.0007138324496651
2025-05-19 19:40:00,0.0004943937250319
2025-05-19 19:41:00,-0.0001342508786749
2025-05-19 19:42:00,-9.861557949775168e-05
2025-05-19 19:43:00,4.665735605846599e-05
2025-05-19 19:44:00,4.561207565001446e-05
2025-05-19 19:45:00,0.0001597772184047
2025-05-19 19:46:00,-0.0002478284435567
2025-05-19 19:47:00,-0.0005620670639796
2025-05-19 19:48:00,0.0002720351818252
2025-05-19 19:49:00,0.0007362967649708
2025-05-19 19:50:00,0.0001927067737519
2025-05-19 19:51:00,0.000118274332006
2025-05-19 19:52:00,0.000147541151378
2025-05-19 19:53:00,-5.1541776552199714e-05
2025-05-19 19:54:00,5.1639184040386255e-05
2025-05-19 19:55:00,-0.0002335486528743
2025-05-19 19:56:00,-0.0001577887811892
2025-05-19 19:57:00,-0.0001154456847958
2025-05-19 19:58:00,-0.000409699391366
2025-05-19 19:59:00,0.0006537772468828
2025-05-19 20:00:00,-0.0002170252005113
2025-05-19 20:01:00,0.0004802132427381
2025-05-19 20:02:00,0.0007536089188486
2025-05-19 20:03:00,0.0004511242603548
2025-05-19 20:04:00,0.0001357020951022
2025-05-19 20:05:00,0.0009638840125922
2025-05-19 20:06:00,-0.0006446803567029
2025-05-19 20:07:00,0.0003882873981302
2025-05-19 20:08:00,-0.0004288886781426
2025-05-19 20:09:00,-0.0005868534053626
2025-05-19 20:10:00,-0.0018104325322838
2025-05-19 20:11:00,-0.0005114588496082
2025-05-19 20:12:00,0.0004312721037627
2025-05-19 20:13:00,0.0002052068877065
2025-05-19 20:14:00,-0.000747751696378
2025-05-19 20:15:00,4.848320621420044e-05
2025-05-19 20:16:00,8.643064491020702e-05
2025-05-19 20:17:00,0.0007177582264712
2025-05-19 20:18:00,0.0001591662305948
2025-05-19 20:19:00,0.0004901236436649
2025-05-19 20:20:00,-0.0002918838111063
2025-05-19 20:21:00,-0.0002067758611261
2025-05-19 20:22:00,3.4122229807920235e-05
2025-05-19 20:23:00,0.0021576834905319
2025-05-19 20:24:00,-0.0005654739161324
2025-05-19 20:25:00,0.0001837718133215
2025-05-19 20:26:00,0.0001741821551755
2025-05-19 20:27:00,0.0002248554473669
2025-05-19 20:28:00,-8.133454477698976e-06
2025-05-19 20:29:00,-0.0001160445327278
2025-05-19 20:30:00,-0.0006670260964974
2025-05-19 20:31:00,-0.000439175682388
2025-05-19 20:32:00,-0.0002273543341443
2025-05-19 20:33:00,-0.0006248219986594
2025-05-19 20:34:00,-3.8761857195313e-05
2025-05-19 20:35:00,-0.0001138259047476
2025-05-19 20:36:00,-0.0001894786729857
2025-05-19 20:37:00,-9.4804693318018e-08
2025-05-19 20:38:00,0.0004737390974591
2025-05-19 20:39:00,-0.0005544396534936
2025-05-19 20:40:00,-0.0003235946482584
2025-05-19 20:41:00,0.000812425731949
2025-05-19 20:42:00,-0.0012115843192086
2025-05-19 20:43:00,-0.0002553248660233
2025-05-19 20:44:00,0.0002277726407666
2025-05-19 20:45:00,0.0002860742200825
2025-05-19 20:46:00,-0.0002941500656692
2025-05-19 20:47:00,-6.0441381490639046e-05
2025-05-19 20:48:00,-0.0005755088485077
2025-05-19 20:49:00,0.0011795942723595
2025-05-19 20:50:00,-0.0003312514657616
2025-05-19 20:51:00,0.0003878055272912
2025-05-19 20:52:00,-0.0001345603517874
2025-05-19 20:53:00,-0.0007147168991756
2025-05-19 20:54:00,0.0001792815621204
2025-05-19 20:55:00,-5.21901452100737e-05
2025-05-19 20:56:00,-7.392408196071898e-05
2025-05-19 20:57:00,0.0003744877958831
2025-05-19 20:58:00,0.0004043257734911
2025-05-19 20:59:00,0.0001453732750436
2025-05-19 21:00:00,3.422839154998414e-05
2025-05-19 21:01:00,-0.0001483811615277
2025-05-19 21:02:00,-1.346533662027749e-05
2025-05-19 21:03:00,-0.0012955345497689
2025-05-19 21:04:00,0.0004340192058485
2025-05-19 21:05:00,5.789474033868203e-05
2025-05-19 21:06:00,5.5423886917260745e-05
2025-05-19 21:07:00,-0.0002201648826194
2025-05-19 21:08:00,-0.0001671533350412
2025-05-19 21:09:00,-0.0001222768248581
2025-05-19 21:10:00,0.0011350917777008
2025-05-19 21:11:00,-0.0001219634445396
2025-05-19 21:12:00,-0.0003071273754353
2025-05-19 21:13:00,-9.488009011793253e-08
2025-05-19 21:14:00,0.0002866327792905
2025-05-19 21:15:00,9.485291108113358e-08
2025-05-19 21:16:00,0.0003185160453169
2025-05-19 21:17:00,-5.158354856504843e-05
2025-05-19 21:18:00,-0.000706750036556
2025-05-19 21:19:00,-0.0001770734316687
2025-05-19 21:20:00,-0.0002396514471387
2025-05-19 21:21:00,-6.835263504167965e-05
2025-05-19 21:22:00,-0.0001017764355272
2025-05-19 21:23:00,6.931376899999009e-06
2025-05-19 21:24:00,-6.931328856429886e-06
2025-05-19 21:25:00,-0.0001248597345681
2025-05-19 21:26:00,-0.0011331842363085
2025-05-19 21:27:00,-3.69822133616804e-05
2025-05-19 21:28:00,-0.0009679430312141
2025-05-19 21:29:00,-0.0004871526456033
2025-05-19 21:30:00,0.0003838946666159
2025-05-19 21:31:00,0.0002413648994714
2025-05-19 21:32:00,0.0003224717109335
2025-05-19 21:33:00,0.0002037508805898
2025-05-19 21:34:00,0.0001814554093302
2025-05-19 21:35:00,-9.50851621883686e-08
2025-05-19 21:36:00,4.792292624244965e-05
2025-05-19 21:37:00,-7.292683137860578e-05
2025-05-19 21:38:00,0.0002719503901631
2025-05-19 21:39:00,-9.506169684758704e-08
2025-05-19 21:40:00,-1.0837034481681052e-05
2025-05-19 21:41:00,-0.0006815047556559
2025-05-19 21:42:00,0.0003475961264054
2025-05-19 21:43:00,0.0008834280125988
2025-05-19 21:44:00,0.0001224686332081
2025-05-19 21:45:00,0.0002982016795243
2025-05-19 21:46:00,0.0002938391038116
2025-05-19 21:47:00,-0.0003617317780703
2025-05-19 21:48:00,0.0004707064091293
2025-05-19 21:49:00,-9.607158358238e-05
2025-05-19 21:50:00,0.0004717643931337
2025-05-19 21:51:00,-0.000327963158046
2025-05-19 21:52:00,0.0
2025-05-19 21:53:00,-0.0001493215551883
2025-05-19 21:54:00,0.0002195060354666
2025-05-19 21:55:00,0.0004663479591746
2025-05-19 21:56:00,0.0004633791478436
2025-05-19 21:57:00,0.0001359905675273
2025-05-19 21:58:00,0.0003955896119989
2025-05-19 21:59:00,-0.0002832105345219
2025-05-19 22:00:00,-7.831264131941129e-05
2025-05-19 22:01:00,0.0001098928085254
2025-05-19 22:02:00,1.886649348681324e-05
2025-05-19 22:03:00,-0.0002922829249415
2025-05-19 22:04:00,-0.0005371308789942
2025-05-19 22:05:00,0.0005690157138287
2025-05-19 22:06:00,0.0004505346436105
2025-05-19 22:07:00,0.000392606635071
2025-05-19 22:08:00,1.449667817610134e-05
2025-05-19 22:09:00,-3.70465293987321e-05
2025-05-19 22:10:00,-0.0001862817778141
2025-05-19 22:11:00,4.444681157145247e-05
2025-05-19 22:12:00,0.0001509608187022
2025-05-19 22:13:00,4.737540269084128e-05
2025-05-19 22:14:00,-0.0009234923492349
2025-05-19 22:15:00,-0.0005746934043879
2025-05-19 22:16:00,-0.0012698918167555
2025-05-19 22:17:00,0.0005403166272537
2025-05-19 22:18:00,0.0001510778134301
2025-05-19 22:19:00,-0.0005129793361328
2025-05-19 22:20:00,-1.310891753114607e-05
2025-05-19 22:21:00,-0.000108957431272
2025-05-19 22:22:00,-0.0002756058864324
2025-05-19 22:23:00,8.666730843542858e-05
2025-05-19 22:24:00,-0.0001728444871873
2025-05-19 22:25:00,1.5491216005303343e-05
2025-05-19 22:26:00,8.277693327141122e-05
2025-05-19 22:27:00,2.96489845319492e-05
2025-05-19 22:28:00,-3.6965105890240935e-05
2025-05-19 22:29:00,-0.0002168573005789
2025-05-19 22:30:00,0.0002141478848451
2025-05-19 22:31:00,0.0006099959897443
2025-05-19 22:32:00,0.0004357307165177
2025-05-19 22:33:00,-0.0001362252061818
2025-05-19 22:34:00,-0.0001321612002059
2025-05-19 22:35:00,0.0001156563354602
2025-05-19 22:36:00,0.0001000719872683
2025-05-19 22:37:00,-0.0001571181847732
2025-05-19 22:38:00,-0.0003157100052155
2025-05-19 22:39:00,7.598429100807991e-06
2025-05-19 22:40:00,0.0002176933396096
2025-05-19 22:41:00,-5.260726945099936e-05
2025-05-19 22:42:00,0.000143110696646
2025-05-19 22:43:00,0.0007302633534176
2025-05-19 22:44:00,-4.819959337765134e-05
2025-05-19 22:45:00,0.0005458772179522
2025-05-19 22:46:00,0.0018669948930998
2025-05-19 22:47:00,-0.0003923539723827
2025-05-19 22:48:00,-2.5378078926663328e-05
2025-05-19 22:49:00,0.0002141093010463
2025-05-19 22:50:00,-0.0002447386399614
2025-05-19 22:51:00,2.803109140470106e-05
2025-05-19 22:52:00,-0.0001605113788364
2025-05-19 22:53:00,0.0001604424346941
2025-05-19 22:54:00,-0.0002061553420747
2025-05-19 22:55:00,0.0
2025-05-19 22:56:00,-5.910310470313984e-05
2025-05-19 22:57:00,-0.0001992953243177
2025-05-19 22:58:00,-9.474099375572642e-06
2025-05-19 22:59:00,-9.474189133218405e-08
2025-05-19 23:00:00,0.0004614877964854
2025-05-19 23:01:00,0.0003305914101345
2025-05-19 23:02:00,0.0002346792505487
2025-05-19 23:03:00,-0.0001916554993818
2025-05-19 23:04:00,0.0001916922382534
2025-05-19 23:05:00,0.0011135894349267
2025-05-19 23:06:00,0.0002732189034579
2025-05-19 23:07:00,-0.0002584946688192
2025-05-19 23:08:00,-8.8393055841407e-05
2025-05-19 23:09:00,0.000100880992669
2025-05-19 23:10:00,1.8907369581100403e-07
2025-05-19 23:11:00,-0.0004879045798178
2025-05-19 23:12:00,-4.000859948438684e-05
2025-05-19 23:13:00,-0.0002560463641604
2025-05-19 23:14:00,-0.0001734219384145
2025-05-19 23:15:00,0.0
2025-05-19 23:16:00,2.233206570467772e-05
2025-05-19 23:17:00,-0.000658591975776
2025-05-19 23:18:00,-0.00023851817624
2025-05-19 23:19:00,-4.9438742414809056e-05
2025-05-19 23:20:00,0.0002879333479761
2025-05-19 23:21:00,-0.000566705605386
2025-05-19 23:22:00,0.0002790132575352
2025-05-19 23:23:00,-0.0001709604253609
2025-05-19 23:24:00,-0.0001561168731836
2025-05-19 23:25:00,-9.474590390023965e-08
2025-05-19 23:26:00,-0.0003263996695261
2025-05-19 23:27:00,-0.0004251689397314
2025-05-19 23:28:00,0.0
2025-05-19 23:29:00,0.0
2025-05-19 23:30:00,0.0001417516560291
2025-05-19 23:31:00,-5.783027080963343e-05
2025-05-19 23:32:00,0.0004076795835676
2025-05-19 23:33:00,-2.8810253114297524e-05
2025-05-19 23:34:00,0.0001887884133955
2025-05-19 23:35:00,-0.0003392243720012
2025-05-19 23:36:00,-0.0001840774520572
2025-05-19 23:37:00,7.906738408802738e-05
2025-05-19 23:38:00,0.0001677916130546
2025-05-19 23:39:00,0.0
2025-05-19 23:40:00,0.0010643975694581
2025-05-19 23:41:00,-0.0005722509962554
2025-05-19 23:42:00,-0.0003609405485444
2025-05-19 23:43:00,0.0002369231454484
2025-05-19 23:44:00,0.0005597641562393
2025-05-19 23:45:00,0.0002740438695563
2025-05-19 23:46:00,-0.0001176721513754
2025-05-19 23:47:00,-9.467900219384263e-08
2025-05-19 23:48:00,-0.0002862146507627
2025-05-19 23:49:00,9.650553367857027e-05
2025-05-19 23:50:00,0.0006142046036179
2025-05-19 23:51:00,-1.4763660763361663e-05
2025-05-19 23:52:00,0.0001613616233224
2025-05-19 23:53:00,-0.0004223112832527
2025-05-19 23:54:00,-0.0003380485633126
2025-05-19 23:55:00,4.374999999989804e-05
2025-05-19 23:56:00,-0.0002968620122868
2025-05-19 23:57:00,3.883558783224217e-06
2025-05-19 23:58:00,0.0
2025-05-19 23:59:00,5.683234685083249e-07
2025-05-20 00:00:00,-0.0001839472580965
2025-05-20 00:01:00,0.0004771003214267
2025-05-20 00:02:00,0.0005566041201963
2025-05-20 00:03:00,5.015925088835971e-06
2025-05-20 00:04:00,0.0003501665988574
2025-05-20 00:05:00,0.0001257320295675
2025-05-20 00:06:00,0.0003271081257896
2025-05-20 00:07:00,0.001283323527081
2025-05-20 00:08:00,0.0004928952348768
2025-05-20 00:09:00,0.0003186806921413
2025-05-20 00:10:00,-0.0001826923185807
2025-05-20 00:11:00,0.0003302465022563
2025-05-20 00:12:00,3.5948093217941235e-05
2025-05-20 00:13:00,9.472595328841038e-05
2025-05-20 00:14:00,-9.433962255833707e-08
2025-05-20 00:15:00,0.0017925473389195
2025-05-20 00:16:00,0.0008465015538186
2025-05-20 00:17:00,0.0006143212982248
2025-05-20 00:18:00,0.0007036520131895
2025-05-20 00:19:00,0.0007076676651318
2025-05-20 00:20:00,-0.000744633660897
2025-05-20 00:21:00,-0.0017424068293476
2025-05-20 00:22:00,-0.0015245136523752
2025-05-20 00:23:00,-0.0007920342155763
2025-05-20 00:24:00,-0.001100725539097
2025-05-20 00:25:00,0.0020312090586787
2025-05-20 00:26:00,-0.0024764566468791
2025-05-20 00:27:00,-2.012846116217215e-05
2025-05-20 00:28:00,-0.0011388402257531
2025-05-20 00:29:00,-0.0005078636075893
2025-05-20 00:30:00,0.0002582257637182
2025-05-20 00:31:00,0.0003191974507357
2025-05-20 00:32:00,-0.0006851142330069
2025-05-20 00:33:00,-9.24904040022767e-05
2025-05-20 00:34:00,-2.6698778417211244e-05
2025-05-20 00:35:00,0.0015041660200876
2025-05-20 00:36:00,0.0007188581915138
2025-05-20 00:37:00,-1.5587374793124553e-05
2025-05-20 00:38:00,0.0016305592884489
2025-05-20 00:39:00,0.0006135296250866
2025-05-20 00:40:00,-0.0004497086932054
2025-05-20 00:41:00,2.1406372252785744e-05
2025-05-20 00:42:00,-0.0018216715736817
2025-05-20 00:43:00,-1.6910358473065656e-05
2025-05-20 00:44:00,0.0006044374475733
2025-05-20 00:45:00,0.0005195701777103
2025-05-20 00:46:00,-0.0008468474419527
2025-05-20 00:47:00,-0.0006146594967725
2025-05-20 00:48:00,-0.0002778442461858
2025-05-20 00:49:00,-0.0003808658444728
2025-05-20 00:50:00,-0.0001675729507374
2025-05-20 00:51:00,-0.0003673602846268
2025-05-20 00:52:00,0.0003061829946759
2025-05-20 00:53:00,0.0008058963615389
2025-05-20 00:54:00,-0.000126835919214
2025-05-20 00:55:00,0.0005274472488945
2025-05-20 00:56:00,-0.001051882045987
2025-05-20 00:57:00,-0.0005906161729717
2025-05-20 00:58:00,0.0004968082201035
2025-05-20 00:59:00,1.7970798020794376e-06
2025-05-20 01:00:00,-0.0002065692228694
2025-05-20 01:01:00,0.0014212136500462
2025-05-20 01:02:00,0.0007289170933326
2025-05-20 01:03:00,0.0002050356065286
2025-05-20 01:04:00,0.0009417246302048
2025-05-20 01:05:00,-0.0012900936048622
2025-05-20 01:06:00,0.0006524889654684
2025-05-20 01:07:00,0.0004408104004836
2025-05-20 01:08:00,0.0001071361240847
2025-05-20 01:09:00,-0.0007883468752655
2025-05-20 01:10:00,-0.0009419495401566
2025-05-20 01:11:00,0.0002149983450039
2025-05-20 01:12:00,-0.0001026594754034
2025-05-20 01:13:00,-0.0005419692260089
2025-05-20 01:14:00,-5.670231257415281e-06
2025-05-20 01:15:00,-0.0001285259706097
2025-05-20 01:16:00,5.633185663844742e-05
2025-05-20 01:17:00,-0.0004313491806586
2025-05-20 01:18:00,0.0007158531838162
2025-05-20 01:19:00,0.0005055858209963
2025-05-20 01:20:00,0.0019724976020181
2025-05-20 01:21:00,0.0012499528746465
2025-05-20 01:22:00,-0.0007805512092237
2025-05-20 01:23:00,0.0006769684700003
2025-05-20 01:24:00,0.0001762354083294
2025-05-20 01:25:00,-0.0001909821773812
2025-05-20 01:26:00,-0.0005039541050606
2025-05-20 01:27:00,-0.0002835170354178
2025-05-20 01:28:00,-0.0001965396212947
2025-05-20 01:29:00,-5.211302778573845e-05
2025-05-20 01:30:00,0.0008862503683677
2025-05-20 01:31:00,-0.0004883054792375
2025-05-20 01:32:00,0.0016185258612284
2025-05-20 01:33:00,0.001157500153305
2025-05-20 01:34:00,-0.0004418159905448
2025-05-20 01:35:00,0.0001920112781954
2025-05-20 01:36:00,0.0005530892893403
2025-05-20 01:37:00,0.0004453448177577
2025-05-20 01:38:00,-0.0004785654227001
2025-05-20 01:39:00,0.0001354299237956
2025-05-20 01:40:00,0.0010517404661369
2025-05-20 01:41:00,-0.0024761226673194
2025-05-20 01:42:00,-0.0002743134898195
2025-05-20 01:43:00,-0.0003127674396772
2025-05-20 01:44:00,0.0007182258006692
2025-05-20 01:45:00,-0.0001137730237579
2025-05-20 01:46:00,-0.0001271393643031
2025-05-20 01:47:00,-0.0007687642814846
2025-05-20 01:48:00,-6.13677439467164e-05
2025-05-20 01:49:00,7.191385548432905e-05
2025-05-20 01:50:00,0.0012612256138733
2025-05-20 01:51:00,0.0003030648846502
2025-05-20 01:52:00,0.0009294995587907
2025-05-20 01:53:00,0.0008728675091898
2025-05-20 01:54:00,0.0001381749536932
2025-05-20 01:55:00,9.022806597447364e-05
2025-05-20 01:56:00,-5.927130247662671e-05
2025-05-20 01:57:00,0.0012801296842932
2025-05-20 01:58:00,-0.0012783993780354
2025-05-20 01:59:00,-0.0016133627931641
2025-05-20 02:00:00,-3.757632691403501e-05
2025-05-20 02:01:00,0.0006608984837381
2025-05-20 02:02:00,9.275571308986486e-05
2025-05-20 02:03:00,0.0011346501232607
2025-05-20 02:04:00,-0.0005228459095466
2025-05-20 02:05:00,-0.0002369798522093
2025-05-20 02:06:00,0.0003182063185585
2025-05-20 02:07:00,0.0004501876594922
2025-05-20 02:08:00,0.0013277326021552
2025-05-20 02:09:00,-0.0011175247622473
2025-05-20 02:10:00,0.0003977679247744
2025-05-20 02:11:00,-7.028218861004909e-06
2025-05-20 02:12:00,0.0003193645096069
2025-05-20 02:13:00,-0.0007685533884173
2025-05-20 02:14:00,-0.0001319095972061
2025-05-20 02:15:00,0.0003949371162033
2025-05-20 02:16:00,-0.0005966707347625
2025-05-20 02:17:00,-0.0002172030233985
2025-05-20 02:18:00,0.0011558536690381
2025-05-20 02:19:00,0.0002209346133799
2025-05-20 02:20:00,0.0001312387712866
2025-05-20 02:21:00,-0.0008381881872506
2025-05-20 02:22:00,-1.4248685113460446e-05
2025-05-20 02:23:00,0.0012449028586736
2025-05-20 02:24:00,-6.694268273876869e-05
2025-05-20 02:25:00,-0.0011126337819699
2025-05-20 02:26:00,-0.0004259395298973
2025-05-20 02:27:00,-0.0005978260512806
2025-05-20 02:28:00,-0.0005507042990967
2025-05-20 02:29:00,-0.0004898889750851
2025-05-20 02:30:00,-0.0007887339819231
2025-05-20 02:31:00,0.0003445268363373
2025-05-20 02:32:00,-0.0003540873169174
2025-05-20 02:33:00,0.0010294542745477
2025-05-20 02:34:00,1.962694529811237e-05
2025-05-20 02:35:00,-0.0003179690548308
2025-05-20 02:36:00,0.000318070191309
2025-05-20 02:37:00,-0.0014524593535349
2025-05-20 02:38:00,-0.00050153441506
2025-05-20 02:39:00,0.0002178201332607
2025-05-20 02:40:00,-0.0001000907778201
2025-05-20 02:41:00,0.0002639876281436
2025-05-20 02:42:00,0.0006220788909652
2025-05-20 02:43:00,-0.0006248880267957
2025-05-20 02:44:00,-0.0008447094626459
2025-05-20 02:45:00,9.62997820688205e-05
2025-05-20 02:46:00,-0.0006018392146158
2025-05-20 02:47:00,-0.0002207633174247
2025-05-20 02:48:00,-0.0002026308664744
2025-05-20 02:49:00,7.424708695613624e-05
2025-05-20 02:50:00,0.0005652911781883
2025-05-20 02:51:00,-7.109228541357648e-05
2025-05-20 02:52:00,-0.0008780286054261
2025-05-20 02:53:00,4.967049704429627e-05
2025-05-20 02:54:00,-0.0002978196865787
2025-05-20 02:55:00,0.0001499912277287
2025-05-20 02:56:00,-0.0007373069989117
2025-05-20 02:57:00,0.0007166267209606
2025-05-20 02:58:00,-0.0003635711338658
2025-05-20 02:59:00,0.000490627070997
2025-05-20 03:00:00,4.863336933391693e-05
2025-05-20 03:01:00,-0.0007039243618239
2025-05-20 03:02:00,-0.0002403083038592
2025-05-20 03:03:00,4.971464548186866e-05
2025-05-20 03:04:00,0.0008227506302456
2025-05-20 03:05:00,0.0007347960323651
2025-05-20 03:06:00,-0.0005133014295303
2025-05-20 03:07:00,-0.0004672970732539
2025-05-20 03:08:00,-0.0003897376991748
2025-05-20 03:09:00,-0.0001046873526361
2025-05-20 03:10:00,-0.0001782701008971
2025-05-20 03:11:00,-0.0002785849056603
2025-05-20 03:12:00,0.000123336246409
2025-05-20 03:13:00,-0.0003163698815872
2025-05-20 03:14:00,-0.0002171778936121
2025-05-20 03:15:00,0.0001797464291446
2025-05-20 03:16:00,-0.0002893926002329
2025-05-20 03:17:00,-0.0004885975955521
2025-05-20 03:18:00,0.0004683383707888
2025-05-20 03:19:00,0.0002528485351354
2025-05-20 03:20:00,0.0002623183181345
2025-05-20 03:21:00,0.0005783833538837
2025-05-20 03:22:00,0.0003014267690926
2025-05-20 03:23:00,0.0002455190186254
2025-05-20 03:24:00,0.0001625080228908
2025-05-20 03:25:00,-8.548191868917865e-05
2025-05-20 03:26:00,0.0004818312301286
2025-05-20 03:27:00,6.340302201590653e-05
2025-05-20 03:28:00,-0.0009127383856654
2025-05-20 03:29:00,0.0003904533634053
2025-05-20 03:30:00,-0.0005346020518275
2025-05-20 03:31:00,7.56312022656136e-05
2025-05-20 03:32:00,-0.0022643325612682
2025-05-20 03:33:00,-0.0005416374709168
2025-05-20 03:34:00,1.616998799147673e-05
2025-05-20 03:35:00,-0.0003733221071933
2025-05-20 03:36:00,0.0002234336703759
2025-05-20 03:37:00,-8.814295652670445e-05
2025-05-20 03:38:00,0.0002080811138014
2025-05-20 03:39:00,0.0004397163120566
2025-05-20 03:40:00,0.0001535022425127
2025-05-20 03:41:00,-0.000438510523402
2025-05-20 03:42:00,-0.0001509932176909
2025-05-20 03:43:00,4.397147735746288e-05
2025-05-20 03:44:00,-0.0003014514110063
2025-05-20 03:45:00,7.396677775561855e-05
2025-05-20 03:46:00,-0.0001228589998615
2025-05-20 03:47:00,-0.0008132013885624
2025-05-20 03:48:00,-0.0004354740987579
2025-05-20 03:49:00,-0.0003095107305892
2025-05-20 03:50:00,0.0009112929844365
2025-05-20 03:51:00,-0.0002594427555792
2025-05-20 03:52:00,0.0005671161622424
2025-05-20 03:53:00,0.0001522492004315
2025-05-20 03:54:00,-0.0001084220159511
2025-05-20 03:55:00,0.0004670411006577
2025-05-20 03:56:00,0.0002451388595312
2025-05-20 03:57:00,-7.063034319254591e-05
2025-05-20 03:58:00,7.054077351265065e-05
2025-05-20 03:59:00,1.891040157797619e-07
2025-05-20 04:00:00,0.0004039261011903
2025-05-20 04:01:00,-0.0003905310768979
2025-05-20 04:02:00,-0.0007252041634094
2025-05-20 04:03:00,-0.0002302088949386
2025-05-20 04:04:00,-0.000349225821246
2025-05-20 04:05:00,-0.0002696321405297
2025-05-20 04:06:00,-5.691454418510489e-05
2025-05-20 04:07:00,-0.000157305222325
2025-05-20 04:08:00,4.243457379637938e-05
2025-05-20 04:09:00,0.0001442524856085
2025-05-20 04:10:00,0.0002131749910032
2025-05-20 04:11:00,-0.0003618752409069
2025-05-20 04:12:00,-0.0001822344347497
2025-05-20 04:13:00,-0.0001287431063465
2025-05-20 04:14:00,0.0005639276194351
2025-05-20 04:15:00,-0.0002723356417471
2025-05-20 04:16:00,0.0008923410972658
2025-05-20 04:17:00,-1.7317995204435555e-05
2025-05-20 04:18:00,-0.0008195433648218
2025-05-20 04:19:00,0.0002962626205225
2025-05-20 04:20:00,0.0006669615790741
2025-05-20 04:21:00,0.0001071120509383
2025-05-20 04:22:00,-0.0005549929306047
2025-05-20 04:23:00,-0.0005645782257968
2025-05-20 04:24:00,0.0004646856873966
2025-05-20 04:25:00,-0.0002442585050244
2025-05-20 04:26:00,0.0003786931818181
2025-05-20 04:27:00,-0.0006204089947378
2025-05-20 04:28:00,-0.0001368702370696
2025-05-20 04:29:00,0.0001104585070101
2025-05-20 04:30:00,-1.3640024226213576e-05
2025-05-20 04:31:00,0.0004625357416134
2025-05-20 04:32:00,0.0002172903467698
2025-05-20 04:33:00,-0.0002082505064273
2025-05-20 04:34:00,0.0003407498579814
2025-05-20 04:35:00,0.0002272469360231
2025-05-20 04:36:00,0.0001324753974261
2025-05-20 04:37:00,0.0002160009082823
2025-05-20 04:38:00,0.0001747120113231
2025-05-20 04:39:00,0.0001181251672808
2025-05-20 04:40:00,2.014226491175997e-05
2025-05-20 04:41:00,0.0001263357929726
2025-05-20 04:42:00,8.944503234009638e-05
2025-05-20 04:43:00,-0.0003094370061701
2025-05-20 04:44:00,-0.0001951011731509
2025-05-20 04:45:00,0.0004021968346767
2025-05-20 04:46:00,0.0010222017569654
2025-05-20 04:47:00,0.0001889109106536
2025-05-20 04:48:00,0.000720653440301
2025-05-20 04:49:00,3.6898516434069606e-05
2025-05-20 04:50:00,0.0002249688426647
2025-05-20 04:51:00,0.0001501970817801
2025-05-20 04:52:00,0.0003108197633072
2025-05-20 04:53:00,0.0003872016373744
2025-05-20 04:54:00,0.0001763696693186
2025-05-20 04:55:00,0.0008714197780621
2025-05-20 04:56:00,0.0003010494733424
2025-05-20 04:57:00,-0.0002554902635992
2025-05-20 04:58:00,3.03201506590689e-05
2025-05-20 04:59:00,0.0001579048168218
2025-05-20 05:00:00,-0.0006453587502691
2025-05-20 05:01:00,0.0002861948928813
2025-05-20 05:02:00,-7.562499870517048e-05
2025-05-20 05:03:00,-9.371427731830197e-05
2025-05-20 05:04:00,-0.0006077398858216
2025-05-20 05:05:00,0.0004213033599083
2025-05-20 05:06:00,0.0003841007717626
2025-05-20 05:07:00,0.0001605691361259
2025-05-20 05:08:00,0.0002424628424517
2025-05-20 05:09:00,0.0008152307700852
2025-05-20 05:10:00,3.7530267596341815e-05
2025-05-20 05:11:00,8.690893692886448e-05
2025-05-20 05:12:00,0.0004709039305195
2025-05-20 05:13:00,-0.0001301967173694
2025-05-20 05:14:00,-0.0002178375993902
2025-05-20 05:15:00,0.0003806641065249
2025-05-20 05:16:00,-3.628469194905115e-05
2025-05-20 05:17:00,-9.400520351032783e-08
2025-05-20 05:18:00,4.502849673992948e-05
2025-05-20 05:19:00,-0.0001714577869329
2025-05-20 05:20:00,-0.0004272137007734
2025-05-20 05:21:00,-0.0002933646631869
2025-05-20 05:22:00,0.0001223103483962
2025-05-20 05:23:00,-0.0002094073377233
2025-05-20 05:24:00,0.0003611292449385
2025-05-20 05:25:00,0.000757269922943
2025-05-20 05:26:00,-0.0004529278793886
2025-05-20 05:27:00,7.456620896362232e-05
2025-05-20 05:28:00,-0.0001448902402365
2025-05-20 05:29:00,-4.645434835270912e-05
2025-05-20 05:30:00,-0.0002690527631182
2025-05-20 05:31:00,9.58540895690252e-05
2025-05-20 05:32:00,-0.0006204052762666
2025-05-20 05:33:00,9.411619439347875e-08
2025-05-20 05:34:00,-0.0002293611440387
2025-05-20 05:35:00,-0.0002366623714736
2025-05-20 05:36:00,-0.0002682620143059
2025-05-20 05:37:00,0.0001835672033503
2025-05-20 05:38:00,-0.000179201782714
2025-05-20 05:39:00,0.0003002615232658
2025-05-20 05:40:00,-0.0004734196253902
2025-05-20 05:41:00,-0.0005247951334883
2025-05-20 05:42:00,2.422243166821936e-05
2025-05-20 05:43:00,-0.0001398646611482
2025-05-20 05:44:00,0.0001721216958832
